1.666586000000000212e+01 2.018330999999999945e-02
1.668250000000000099e+01 2.010208000000000134e-02
1.669916000000000267e+01 2.012751999999999944e-02
1.671583000000000041e+01 2.030276000000000303e-02
1.673252000000000095e+01 2.017053000000000249e-02
1.674923000000000073e+01 2.025514999999999954e-02
1.676595000000000368e+01 2.015070000000000056e-02
1.678270000000000195e+01 2.012001000000000067e-02
1.679945000000000022e+01 2.012878999999999710e-02
1.681623000000000090e+01 2.104050000000000017e-02
1.683302000000000120e+01 2.017166000000000098e-02
1.684983000000000075e+01 2.010241000000000111e-02
1.686664999999999992e+01 2.010705999999999952e-02
1.688349999999999795e+01 2.028276000000000037e-02
1.690035000000000309e+01 2.219194000000000028e-02
1.691722999999999999e+01 2.010846999999999982e-02
1.693412000000000006e+01 2.010787999999999812e-02
1.695102999999999938e+01 2.011003000000000096e-02
1.696796000000000149e+01 2.024623000000000048e-02
1.698489999999999966e+01 2.010393999999999723e-02
1.700186000000000064e+01 2.050091999999999887e-02
1.701884000000000086e+01 2.010476999999999750e-02
1.703583000000000069e+01 2.012897000000000297e-02
1.705283999999999978e+01 2.012146000000000073e-02
1.706986999999999810e+01 2.020058999999999744e-02
1.708691999999999922e+01 2.148339999999999972e-02
1.710397999999999996e+01 2.021157999999999635e-02
1.712105999999999995e+01 2.010347999999999996e-02
1.713815000000000310e+01 2.032269999999999910e-02
1.715527000000000157e+01 2.010082000000000188e-02
1.717239999999999966e+01 2.010883999999999935e-02
1.718954000000000093e+01 2.030238000000000181e-02
1.720671000000000106e+01 2.147411000000000111e-02
1.722389000000000081e+01 2.086637000000000214e-02
1.724108999999999980e+01 2.010708000000000287e-02
1.725830000000000197e+01 2.042184000000000360e-02
1.727553999999999945e+01 2.009721999999999897e-02
1.729279000000000011e+01 2.014997999999999789e-02
1.731005000000000038e+01 2.014651000000000289e-02
1.732733999999999952e+01 2.012231999999999910e-02
1.734464000000000183e+01 2.016236999999999890e-02
1.736196000000000339e+01 2.028388000000000066e-02
1.737930000000000064e+01 2.023368000000000042e-02
1.739665000000000106e+01 2.050803999999999822e-02
1.741402000000000072e+01 2.010565000000000269e-02
1.743141000000000318e+01 2.009547000000000069e-02
1.744882000000000133e+01 2.222125999999999962e-02
1.746624000000000265e+01 2.016576999999999953e-02
1.748367999999999967e+01 2.009638999999999870e-02
1.750113999999999947e+01 2.101710999999999857e-02
1.751860999999999891e+01 2.014066000000000120e-02
1.753611000000000075e+01 2.010517000000000207e-02
1.755361999999999867e+01 2.013691000000000092e-02
1.757114999999999938e+01 2.010927000000000200e-02
1.758868999999999971e+01 2.021291999999999880e-02
1.760625000000000284e+01 2.011223000000000177e-02
1.762383000000000166e+01 2.017644999999999855e-02
1.764142999999999972e+01 2.061115000000000169e-02
1.765905000000000413e+01 2.111231000000000219e-02
1.767668000000000106e+01 2.035836000000000243e-02
1.769433000000000078e+01 2.020185000000000036e-02
1.771199999999999974e+01 2.072933999999999888e-02
1.772969000000000150e+01 2.011140000000000150e-02
1.774739000000000289e+01 2.012872999999999746e-02
1.776511000000000351e+01 2.031642999999999991e-02
1.778284999999999982e+01 2.059813999999999742e-02
1.780061000000000249e+01 2.010421000000000083e-02
1.781838000000000122e+01 2.017803999999999778e-02
1.783616999999999919e+01 2.166836000000000109e-02
1.785397999999999996e+01 2.009740999999999958e-02
1.787181000000000353e+01 2.010628000000000068e-02
1.788965999999999923e+01 2.013975999999999961e-02
1.790751999999999811e+01 2.055089999999999695e-02
1.792539999999999978e+01 2.041710999999999873e-02
1.794330000000000069e+01 2.039918999999999760e-02
1.796122000000000085e+01 2.016385999999999873e-02
1.797915000000000063e+01 2.009863000000000274e-02
1.799711000000000283e+01 2.013618000000000005e-02
1.801508000000000109e+01 2.100363000000000230e-02
1.803307000000000215e+01 2.021643000000000051e-02
1.805106999999999928e+01 2.071504000000000054e-02
1.806909999999999883e+01 2.020016000000000173e-02
1.808714000000000155e+01 2.009904999999999678e-02
1.810519999999999996e+01 2.031012000000000095e-02
1.812327999999999761e+01 2.009850000000000178e-02
1.814138000000000162e+01 2.031934000000000171e-02
1.815949000000000169e+01 2.215121999999999924e-02
1.817762000000000100e+01 2.058342999999999978e-02
1.819578000000000273e+01 2.016321000000000085e-02
1.821394000000000091e+01 2.009793999999999817e-02
1.823213000000000150e+01 2.009779000000000079e-02
1.825034000000000134e+01 2.058200999999999781e-02
1.826856000000000080e+01 2.013424000000000116e-02
1.828679999999999950e+01 2.010783000000000015e-02
1.830506000000000100e+01 2.126992000000000119e-02
1.832334000000000174e+01 2.098758000000000221e-02
1.834164000000000172e+01 2.014282999999999699e-02
1.835995000000000132e+01 2.020628000000000007e-02
1.837828999999999979e+01 2.026314000000000240e-02
1.839663999999999788e+01 2.009891999999999929e-02
1.841501000000000232e+01 2.012127000000000013e-02
1.843339000000000283e+01 2.045898999999999981e-02
1.845179999999999865e+01 2.009769999999999959e-02
1.847023000000000081e+01 2.032167999999999822e-02
1.848866999999999905e+01 2.009522000000000044e-02
1.850713000000000008e+01 2.032209999999999919e-02
1.852561000000000391e+01 2.080207999999999710e-02
1.854411000000000342e+01 2.075746000000000188e-02
1.856262999999999863e+01 2.012236999999999706e-02
1.858116000000000412e+01 2.048798999999999759e-02
1.859972000000000136e+01 2.044350999999999807e-02
1.861829000000000178e+01 2.070155000000000259e-02
1.863688000000000144e+01 2.050789000000000084e-02
1.865549000000000035e+01 2.061313999999999855e-02
1.867411999999999850e+01 2.015347000000000319e-02
1.869275999999999982e+01 2.014503999999999947e-02
1.871143000000000001e+01 2.087388999999999911e-02
1.873010999999999981e+01 2.018727000000000021e-02
1.874882000000000204e+01 2.056999999999999801e-02
1.876754000000000033e+01 2.011030999999999930e-02
1.878627999999999787e+01 2.022749000000000075e-02
1.880504000000000175e+01 2.009644000000000361e-02
1.882381000000000171e+01 2.010962000000000166e-02
1.884261000000000053e+01 2.009576000000000071e-02
1.886143000000000214e+01 2.014252000000000056e-02
1.888025999999999982e+01 2.012208000000000052e-02
1.889911000000000030e+01 2.009936999999999835e-02
1.891798000000000002e+01 2.019351999999999953e-02
1.893686999999999898e+01 2.012478000000000183e-02
1.895578000000000074e+01 2.028326999999999908e-02
1.897471000000000174e+01 2.015686000000000214e-02
1.899366000000000199e+01 2.099236999999999978e-02
1.901262000000000185e+01 2.176880000000000134e-02
1.903161000000000058e+01 2.013153999999999985e-02
1.905061000000000249e+01 2.013132999999999936e-02
1.906963999999999970e+01 2.009957000000000063e-02
1.908868000000000364e+01 2.011829999999999868e-02
1.910773999999999972e+01 2.015528000000000111e-02
1.912681999999999860e+01 2.063444000000000042e-02
1.914592000000000027e+01 2.011051000000000158e-02
1.916503000000000156e+01 2.014282999999999699e-02
1.918417000000000172e+01 2.064341999999999913e-02
1.920333000000000112e+01 2.122293000000000096e-02
1.922250000000000014e+01 2.020347999999999936e-02
1.924170000000000158e+01 2.074855999999999923e-02
1.926091000000000264e+01 2.214869000000000213e-02
1.928014000000000294e+01 2.025472999999999857e-02
1.929938999999999893e+01 2.014134999999999884e-02
1.931867000000000090e+01 2.012255999999999767e-02
1.933796000000000248e+01 2.030892999999999934e-02
1.935726999999999975e+01 2.011562000000000072e-02
1.937659999999999982e+01 2.109297999999999729e-02
1.939594000000000307e+01 2.067012000000000016e-02
1.941531000000000162e+01 2.218516000000000238e-02
1.943469999999999942e+01 2.081693000000000085e-02
1.945410000000000039e+01 2.020868999999999790e-02
1.947353000000000378e+01 2.043321999999999847e-02
1.949296999999999969e+01 2.016249999999999987e-02
1.951244000000000156e+01 2.010444000000000120e-02
1.953191999999999950e+01 2.086373000000000047e-02
1.955142999999999986e+01 2.032917999999999878e-02
1.957094999999999985e+01 2.017996999999999846e-02
1.959049000000000262e+01 2.183159999999999962e-02
1.961005000000000109e+01 2.009777000000000091e-02
1.962963000000000235e+01 2.024445000000000064e-02
1.964924000000000248e+01 2.011866000000000002e-02
1.966886000000000223e+01 2.024294999999999914e-02
1.968850000000000122e+01 2.009958000000000231e-02
1.970815999999999946e+01 2.010952000000000225e-02
1.972784000000000049e+01 2.011019999999999822e-02
1.974753000000000114e+01 2.009618999999999989e-02
1.976725000000000065e+01 2.015996999999999928e-02
1.978699000000000296e+01 2.011844000000000132e-02
1.980675000000000097e+01 2.023047000000000040e-02
1.982653000000000176e+01 2.526870999999999978e-02
1.984632000000000218e+01 2.009348000000000037e-02
1.986614000000000146e+01 2.016354000000000063e-02
1.988598000000000354e+01 2.045022999999999980e-02
1.990584000000000131e+01 2.087384000000000114e-02
1.992570999999999870e+01 2.079025999999999791e-02
1.994561000000000206e+01 2.024828999999999865e-02
1.996553000000000111e+01 2.010512999999999884e-02
1.998546000000000333e+01 2.009507999999999781e-02
2.000542000000000087e+01 2.038546999999999929e-02
2.002539000000000158e+01 2.023998999999999937e-02
2.004539000000000115e+01 2.058066999999999883e-02
2.006540999999999997e+01 2.010791999999999788e-02
2.008543999999999841e+01 2.013288000000000230e-02
2.010549999999999926e+01 2.021242999999999998e-02
2.012556999999999974e+01 2.009470000000000006e-02
2.014567000000000263e+01 2.052390999999999938e-02
2.016579000000000121e+01 2.020309999999999814e-02
2.018592000000000297e+01 2.048333000000000098e-02
2.020608000000000359e+01 2.016230000000000105e-02
2.022625999999999991e+01 2.071943000000000049e-02
2.024644999999999939e+01 2.016309999999999977e-02
2.026667000000000129e+01 2.009691999999999729e-02
2.028691000000000244e+01 2.009637000000000229e-02
2.030716000000000321e+01 2.019515000000000199e-02
2.032744000000000284e+01 2.081357999999999819e-02
2.034774000000000171e+01 2.149792000000000022e-02
2.036805999999999983e+01 2.122989000000000126e-02
2.038840000000000074e+01 2.017887999999999973e-02
2.040875000000000128e+01 2.043909000000000351e-02
2.042913000000000068e+01 2.014181000000000304e-02
2.044952999999999932e+01 2.015798000000000242e-02
2.046995000000000076e+01 2.195290000000000089e-02
2.049039000000000144e+01 2.038852000000000025e-02
2.051085000000000136e+01 2.009405999999999692e-02
2.053133000000000052e+01 2.039727000000000207e-02
2.055183000000000249e+01 2.062955999999999818e-02
2.057235999999999976e+01 2.406693000000000027e-02
2.059290000000000020e+01 2.014673000000000158e-02
2.061345999999999989e+01 2.012067000000000022e-02
2.063403999999999883e+01 2.010955000000000034e-02
2.065465000000000018e+01 2.021838999999999928e-02
2.067527000000000115e+01 2.010239999999999944e-02
2.069592000000000098e+01 2.013319000000000220e-02
2.071658000000000044e+01 2.009286000000000058e-02
2.073727000000000231e+01 2.011665999999999802e-02
2.075797999999999988e+01 2.030716000000000118e-02
2.077870000000000417e+01 2.411792000000000102e-02
2.079945000000000022e+01 2.043905000000000027e-02
2.082021999999999906e+01 2.010670000000000165e-02
2.084101000000000070e+01 2.009132000000000279e-02
2.086181999999999803e+01 2.015540000000000040e-02
2.088265000000000171e+01 2.019881999999999928e-02
2.090351000000000070e+01 2.011649999999999897e-02
2.092438000000000287e+01 2.010761000000000145e-02
2.094527000000000072e+01 2.014117999999999811e-02
2.096619000000000099e+01 2.009513000000000271e-02
2.098712000000000089e+01 2.150640000000000190e-02
2.100808000000000320e+01 2.089144999999999891e-02
2.102906000000000120e+01 2.083012999999999879e-02
2.105005000000000237e+01 2.009895999999999905e-02
2.107107000000000241e+01 2.013701999999999853e-02
2.109211000000000169e+01 2.049567000000000055e-02
2.111317000000000021e+01 2.082931000000000019e-02
2.113426000000000116e+01 2.019785999999999804e-02
2.115536000000000172e+01 2.016007000000000216e-02
2.117648000000000152e+01 2.079248000000000207e-02
2.119763000000000019e+01 2.066194000000000017e-02
2.121880000000000166e+01 2.115271999999999986e-02
2.123997999999999919e+01 2.041265000000000093e-02
2.126119000000000270e+01 2.059905000000000069e-02
2.128242000000000189e+01 2.012380999999999892e-02
2.130367999999999995e+01 2.011825000000000072e-02
2.132495000000000118e+01 2.095222999999999877e-02
2.134623999999999810e+01 2.010311999999999863e-02
2.136756000000000100e+01 2.138775999999999872e-02
2.138888999999999996e+01 2.012160999999999811e-02
2.141025000000000134e+01 2.030830999999999956e-02
2.143162999999999840e+01 2.010172999999999821e-02
2.145303000000000182e+01 2.009533999999999973e-02
2.147445000000000093e+01 2.263578999999999938e-02
2.149589000000000283e+01 2.011763000000000093e-02
2.151736000000000004e+01 2.012194000000000135e-02
2.153884000000000043e+01 2.009431000000000064e-02
2.156035000000000323e+01 2.015617000000000103e-02
2.158188000000000173e+01 2.090342999999999715e-02
2.160342999999999947e+01 2.012065000000000381e-02
2.162500000000000000e+01 2.011078999999999992e-02
2.164660000000000295e+01 2.018257999999999858e-02
2.166821000000000197e+01 2.163381000000000332e-02
2.168984999999999985e+01 2.010181999999999941e-02
2.171151000000000053e+01 2.018930000000000030e-02
2.173319000000000045e+01 2.014377999999999655e-02
2.175488999999999962e+01 2.011273000000000227e-02
2.177661000000000158e+01 2.032985000000000000e-02
2.179835000000000278e+01 2.009710999999999789e-02
2.182011999999999929e+01 2.130304000000000225e-02
2.184190999999999860e+01 2.114218999999999821e-02
2.186372000000000071e+01 2.018384000000000150e-02
2.188554999999999851e+01 2.074594999999999911e-02
2.190739999999999910e+01 2.011142999999999958e-02
2.192927999999999855e+01 2.012125000000000025e-02
2.195118000000000080e+01 2.281979999999999772e-02
2.197310000000000230e+01 2.021726999999999899e-02
2.199504000000000303e+01 2.010421000000000083e-02
2.201699999999999946e+01 2.015226999999999991e-02
2.203897999999999868e+01 2.088784999999999947e-02
2.206099000000000032e+01 2.060060000000000016e-02
2.208302000000000120e+01 2.009870999999999880e-02
2.210507000000000133e+01 2.016976000000000185e-02
2.212714000000000070e+01 2.057642999999999972e-02
2.214924000000000248e+01 2.009872000000000047e-02
2.217135999999999996e+01 2.009939000000000170e-02
2.219349000000000061e+01 2.010073000000000068e-02
2.221565999999999974e+01 2.026934999999999848e-02
2.223783999999999850e+01 2.180499999999999799e-02
2.226004000000000005e+01 2.073225999999999888e-02
2.228227000000000046e+01 2.009288999999999867e-02
2.230452000000000368e+01 2.013121000000000008e-02
2.232679000000000258e+01 2.073320999999999845e-02
2.234909000000000034e+01 2.142873999999999821e-02
2.237140000000000128e+01 2.130383000000000276e-02
2.239374000000000109e+01 2.075449999999999864e-02
2.241610000000000014e+01 2.278012000000000092e-02
2.243849000000000160e+01 2.020067000000000043e-02
2.246088999999999913e+01 2.011051999999999979e-02
2.248332000000000264e+01 2.139548000000000144e-02
2.250576999999999828e+01 2.009524999999999853e-02
2.252824000000000382e+01 2.106376000000000082e-02
2.255074000000000112e+01 2.020349000000000103e-02
2.257326000000000121e+01 2.011479000000000045e-02
2.259580000000000410e+01 2.032915000000000069e-02
2.261836000000000269e+01 2.109055999999999778e-02
2.264094000000000406e+01 2.013534999999999978e-02
2.266355000000000075e+01 2.429616999999999888e-02
2.268618000000000023e+01 2.012821000000000055e-02
2.270884000000000214e+01 2.010477999999999918e-02
2.273151000000000366e+01 2.079696999999999796e-02
2.275421000000000049e+01 2.010787999999999812e-02
2.277693000000000012e+01 2.023561999999999930e-02
2.279966999999999899e+01 2.035194000000000239e-02
2.282244000000000028e+01 2.021140999999999910e-02
2.284523000000000081e+01 2.011603000000000002e-02
